"spread","result","cover_prob","push_prob","not_cover_prob"
48,39,0.6321042957196361,0.038225862173722945,0.32966984210664096
48,40,0.5860525813825864,0.040118031023431436,0.3738293875939821
48,41,0.539634203609813,0.041521593202957265,0.4188442031872298
48,42,0.49357497508988035,0.042410226063119894,0.4640147988469998
48,43,0.4485435337772763,0.04278140305076947,0.5086750631719542
48,44,0.40512211771673834,0.04265427333321665,0.552223608950045
48,45,0.36378752569211886,0.042066061558280986,0.5941464127496001
48,46,0.32490241537712544,0.04106760339185142,0.6340299812310232
48,47,0.2887158009034752,0.03971861898759025,0.6715655801089345
48,48,0.25537079318705297,0.038083224548625554,0.7065459822643214
48,49,0.22491729670194022,0.036226033623358835,0.738856669674701
48,50,0.19732744800360597,0.03420904366481967,0.7684635083315744
48,51,0.17251191690569553,0.03208936743161205,0.7953987156626924
48,52,0.1503356522227234,0.029917767404716057,0.8197465803725605
48,53,0.13063213025083598,0.027737887556678782,0.8416299821924853
48,54,0.11321558476010898,0.025586046071017846,0.8611983691688732
48,55,0.0978910279183006,0.02349144693440643,0.878617525147293
48,56,0.0844621052952289,0.021476679067833574,0.8940612156369375
48,57,0.0727369746619402,0.019558391322169945,0.9077046340158899
48,58,0.06253247523376843,0.017748054603494243,0.9197194701627374
48,59,0.05367688045560501,0.016052744894663875,0.9302703746497312
48,60,0.046011520616771086,0.014475900890846037,0.9395125784923829
48.5,-60,1,0,0
48.5,-59,1,0,0
48.5,-58,1,0,0
48.5,-57,0.9999999999999999,0,1.1102230246251565e-16
48.5,-56,1,0,0
48.5,-55,1,0,0
48.5,-54,1,0,0
48.5,-53,1,0,0
48.5,-52,1,0,0
48.5,-51,1,0,0
48.5,-50,1,0,0
48.5,-49,0.9999999999999999,0,1.1102230246251565e-16
48.5,-48,1,0,0
48.5,-47,1,0,0
48.5,-46,1,0,0
48.5,-45,1,0,0
48.5,-44,1,0,0
48.5,-43,1,0,0
48.5,-42,1,0,0
48.5,-41,1,0,0
48.5,-40,1,0,0
48.5,-39,1,0,0
48.5,-38,1,0,0
48.5,-37,1,0,0
48.5,-36,1,0,0
48.5,-35,0.9999999999999999,0,1.1102230246251565e-16
48.5,-34,1,0,0
48.5,-33,1,0,0
48.5,-32,1,0,0
48.5,-31,1,0,0
48.5,-30,1,0,0
48.5,-29,1,0,0
48.5,-28,1,0,0
48.5,-27,1,0,0
48.5,-26,1,0,0
48.5,-25,1,0,0
48.5,-24,1,0,0
48.5,-23,1,0,0
48.5,-22,0.9999999999999999,0,1.1102230246251565e-16
48.5,-21,0.9999999999999996,0,4.440892098500626e-16
48.5,-20,0.9999999999999987,0,1.3322676295501878e-15
48.5,-19,0.9999999999999964,0,3.552713678800501e-15
48.5,-18,0.9999999999999909,0,9.103828801926284e-15
48.5,-17,0.999999999999977,0,2.298161660974074e-14
48.5,-16,0.9999999999999422,0,5.784261958297066e-14
48.5,-15,0.999999999999857,0,1.4299672557172016e-13
48.5,-14,0.9999999999996511,0,3.489430966396867e-13
48.5,-13,0.999999999999161,0,8.389955397092308e-13
48.5,-12,0.9999999999980107,0,1.9892976155233555e-12
48.5,-11,0.9999999999953478,0,4.6521675400867935e-12
48.5,-10,0.9999999999892669,0,1.0733081090563701e-11
48.5,-9,0.9999999999755678,0,2.443223401371597e-11
48.5,-8,0.9999999999451187,0,5.4881321709387976e-11
48.5,-7,0.9999999998783452,0,1.2165479734704832e-10
48.5,-6,0.9999999997338717,0,2.6612834158612486e-10
48.5,-5,0.9999999994254708,0,5.745292019909698e-10
48.5,-4,0.9999999987759838,0,1.2240162217125317e-9
48.5,-3,0.9999999974266004,0,2.5733996045218532e-9
48.5,-2,0.9999999946609582,0,5.339041764251817e-9
48.5,-1,0.9999999890692727,0,1.0930727323277267e-8
48.5,1,0.9999999559738668,0,4.402613318355009e-8
48.5,2,0.9999999133829334,0,8.661706663026791e-8
48.5,3,0.9999998318253648,0,1.681746352177882e-7
48.5,4,0.9999996777408273,0,3.222591726803614e-7
48.5,5,0.999999390513153,0,6.094868469919135e-7
48.5,6,0.999998862204957,0,1.137795042960299e-6
48.5,7,0.9999979033430031,0,2.096656996908308e-6
48.5,8,0.9999961860889582,0,3.8139110417612088e-6
48.5,9,0.9999931514353437,0,6.848564656269929e-6
48.5,10,0.9999878603195901,0,1.2139680409917197e-5
48.5,11,0.9999787591978937,0,2.1240802106303747e-5
48.5,12,0.9999633182126727,0,3.668178732729732e-5
48.5,13,0.9999374844997839,0,6.251550021607599e-5
48.5,14,0.9998948749748569,0,1.0512502514314903e-4
48.5,15,0.9998256138311967,0,1.743861688032755e-4
48.5,16,0.9997147033853656,0,2.852966146343894e-4
48.5,17,0.999539808366248,0,4.60191633751994e-4
48.5,18,0.9992683410460498,0,7.316589539502205e-4
48.5,19,0.9988537672462637,0,0.0011462327537362649
48.5,20,0.9982311209529511,0,0.0017688790470489213
48.5,21,0.997311825582005,0,0.0026881744179949596
48.5,22,0.9959780750468464,0,0.004021924953153566
48.5,23,0.9940772214027972,0,0.005922778597202805
48.5,24,0.9914168308982614,0,0.0085831691017386191
48.5,25,0.9877612782129522,0,0.012238721787047768
48.5,26,0.9828309106492308,0,0.017169089350769218
48.5,27,0.976304883625291,0,0.023695116374709002
48.5,28,0.9678286961692125,0,0.03217130383078748
48.5,29,0.9570271933611051,0,0.04297280663889491
48.5,30,0.9435233181471011,0,0.05647668185289889
48.5,31,0.9269621829028486,0,0.0730378170971514
48.5,32,0.9070391358616674,0,0.0929608641383326
48.5,33,0.8835295306760548,0,0.11647046932394522
48.5,34,0.8563170523840844,0,0.1436829476159156
48.5,35,0.8254169422098497,0,0.17458305779015026
48.5,36,0.7909905209684455,0,0.20900947903155453
48.5,37,0.7533481702223981,0,0.24665182977760192
48.5,38,0.7129393580229281,0,0.28706064197707193
48.5,39,0.670330157893359,0,0.32966984210664096
48.5,40,0.6261706124060178,0,0.3738293875939822
48.5,41,0.5811557968127702,0,0.4188442031872298
48.5,42,0.5359852011530003,0,0.4640147988469997
48.5,43,0.4913249368280458,0,0.5086750631719542
48.5,44,0.447776391049955,0,0.552223608950045
48.5,45,0.40585358725039983,0,0.5941464127496001
48.5,46,0.3659700187689769,0,0.634029981231023
48.5,47,0.3284344198910655,0,0.6715655801089345
48.5,48,0.2934540177356785,0,0.7065459822643215
48.5,49,0.2611433303252991,0,0.738856669674701
48.5,50,0.23153649166842566,0,0.7684635083315743
48.5,51,0.20460128433730757,0,0.7953987156626925
48.5,52,0.18025341962743946,0,0.8197465803725605
48.5,53,0.15837001780751475,0,0.8416299821924853
48.5,54,0.13880163083112682,0,0.8611983691688732
48.5,55,0.12138247485270702,0,0.878617525147293
48.5,56,0.10593878436306249,0,0.8940612156369375
48.5,57,0.09229536598411014,0,0.9077046340158899
48.5,58,0.08028052983726267,0,0.9197194701627374
48.5,59,0.06972962535026889,0,0.9302703746497312
48.5,60,0.06048742150761712,0,0.9395125784923829
49,-60,1,7.435416422088461e-38,0
49,-59,1,3.1625509153629362e-37,0
49,-58,1,1.3411195860310502e-36,0
49,-57,0.9999999999999999,5.668633864465909e-36,1.1102230246251565e-16
49,-56,1,2.387486529771196e-35,0
49,-55,1,1.0016410088681424e-34,0
49,-54,1,4.184408096857385e-34,0
49,-53,1,1.7399339664379666e-33,0
49,-52,1,7.198086997770655e-33,0
49,-51,1,2.9612671762990804e-32,0
49,-50,1,1.2108375953974124e-31,0
49,-49,0.9999999999999999,4.918065135180128e-31,1.1102230246251565e-16
49,-48,1,1.9830594344711966e-30,0
49,-47,1,7.93276673184985e-30,0
49,-46,1,3.145997912242393e-29,0
49,-45,1,1.2360027890599158e-28,0
49,-44,1,4.807050362568927e-28,0
49,-43,1,1.8492672346182634e-27,0
49,-42,1,7.031431749356578e-27,0
49,-41,1,2.6404364191767747e-26,0
49,-40,1,9.785203044128069e-26,0
49,-39,1,3.576152647355549e-25,0
49,-38,1,1.2880280398032826e-24,0
49,-37,1,4.56913765697053e-24,0
49,-36,1,1.5955418772452212e-23,0
49,-35,0.9999999999999999,5.482050308865456e-23,1.1102230246251565e-16
49,-34,1,1.8525288081189938e-22,0
49,-33,1,6.155021792276789e-22,0
49,-32,1,2.010108170529307e-21,0
49,-31,1,6.451212689688809e-21,0
49,-30,1,2.034342355393821e-20,0
49,-29,1,6.302543003358942e-20,0
49,-28,1,1.9181539677806514e-19,0
49,-27,1,5.73471466548224e-19,0
49,-26,1,1.684240710742726e-18,0
49,-25,1,4.859405622665514e-18,0
49,-24,1,1.37750050390427e-17,0
49,-23,1,3.837018945929051e-17,0
49,-22,0.9999999999999999,1.0504478050092747e-16,0
49,-21,0.9999999999999996,2.8270787565504717e-16,1.1102230246251565e-16
49,-20,0.9999999999999987,7.481803174526173e-16,5.551115123125783e-16
49,-19,0.9999999999999964,1.9476721025514195e-15,1.5543122344752192e-15
49,-18,0.9999999999999909,4.988992730002037e-15,4.107825191113079e-15
49,-17,0.999999999999977,1.2579080184643223e-14,1.0436096431476471e-14
49,-16,0.9999999999999422,3.1230265054710236e-14,2.6645352591003757e-14
49,-15,0.999999999999857,7.63730943686084e-14,6.661338147750939e-14
49,-14,0.9999999999996511,1.8402682042226522e-13,1.6486811915683575e-13
49,-13,0.999999999999161,4.3704192811917997e-13,4.0190073491430667e-13
49,-12,0.9999999999980107,1.0232358739941716e-12,9.661160760288112e-13
49,-11,0.9999999999953478,2.362276460631379e-12,2.289946010591848e-12
49,-10,0.9999999999892669,5.378495885605391e-12,5.35460564776713e-12
49,-9,0.9999999999755678,1.2078698519203116e-11,1.235356261730658e-11
49,-8,0.9999999999451187,2.6757451384183388e-11,2.8123836592897078e-11
49,-7,0.9999999998783452,5.847289654413486e-11,6.318190415299796e-11
49,-6,0.9999999997338717,1.26053810336244e-10,1.400745075486043e-10
49,-5,0.9999999994254708,2.680676432355029e-10,3.064615228254297e-10
49,-4,0.9999999987759838,5.623517373520396e-10,6.616645009671629e-10
49,-3,0.9999999974266004,1.1636736178854962e-9,1.4097260025991432e-9
49,-2,0.9999999946609582,2.3751854636067825e-9,2.9638562715206263e-9
49,-1,0.9999999890692727,4.7818183960564605e-9,6.14890893757547e-9
49,1,0.9999999559738668,1.859689573096656e-8,2.5429237493490575e-8
49,2,0.9999999133829334,3.59246281827762e-8,5.06924384691132e-8
49,3,0.9999998318253648,6.844997931607155e-8,9.972465586649548e-8
49,4,0.9999996777408273,1.286463745675658e-7,1.9361279812724064e-7
49,5,0.999999390513153,2.384961014571078e-7,3.709907455684558e-7
49,6,0.999998862204957,4.361543856111452e-7,7.016406573523426e-7
49,7,0.9999979033430031,7.868396765298086e-7,1.3098173203829333e-6
49,8,0.9999961860889582,1.4003086321613464e-6,2.41360240960109e-6
49,9,0.9999931514353437,2.458365996011078e-6,4.390198660275679e-6
49,10,0.9999878603195901,4.257303550619404e-6,7.882376859336127e-6
49,11,0.9999787591978937,7.271966611907505e-6,1.3968835494426735e-5
49,12,0.9999633182126727,1.2250231313983404e-5,2.4431556013282396e-5
49,13,0.9999374844997839,2.034880980732902e-5,4.216669040879584e-5
49,14,0.9998948749748569,3.332302425764747e-5,7.180200088552358e-5
49,15,0.9998256138311967,5.3783746514001274e-5,1.206024222892843e-4
49,16,0.9997147033853656,8.55330014396372e-5,1.9976361319473668e-4
49,17,0.999539808366248,1.3398442139666712e-4,3.262072123553228e-4
49,18,0.9992683410460498,2.0666439847042683e-4,5.249945554798296e-4
49,19,0.9988537672462637,3.1377332403173167e-4,8.324594297045573e-4
49,20,0.9982311209529511,4.6876354659268244e-4,0.001300115500456278
49,21,0.997311825582005,6.888629660766864e-4,0.0019993114519182287
49,22,0.9959780750468464,9.954438908629025e-4,0.0030264810622906424
49,23,0.9940772214027972,0.0014141114180957937,0.004508667179107029
49,24,0.9914168308982614,0.001974371299933292,0.006608797801805344
49,25,0.9877612782129522,0.002708741692920683,0.009529980094127088
49,26,0.9828309106492308,0.00365120299465921,0.013517886356109954
49,27,0.976304883625291,0.0048349391205334625,0.018860177254175547
49,28,0.9678286961692125,0.006289411898752011,0.025881891932035495
49,29,0.9570271933611051,0.008036922282810782,0.03493588435608408
49,30,0.9435233181471011,0.010088936068161148,0.0463877457847377
49,31,0.9269621829028486,0.01244256925503827,0.06059524784211312
49,32,0.9070391358616674,0.01507771440391825,0.07788314973441435
49,33,0.8835295306760548,0.017955316153636696,0.09851515317030857
49,34,0.8563170523840844,0.02101724609462542,0.1226657015212902
49,35,0.8254169422098497,0.024188070935592953,0.15039498685455732
49,36,0.7909905209684455,0.027378761702671544,0.18163071732888303
49,37,0.7533481702223981,0.03049209151686472,0.2161597382607372
49,38,0.7129393580229281,0.033429175652139285,0.2536314663249326
49,39,0.670330157893359,0.03609639044291932,0.2935734516637216
49,40,0.6261706124060178,0.03841182545083495,0.3354175621431472
49,41,0.5811557968127702,0.040310501095551475,0.37853370209167836
49,42,0.5359852011530003,0.041747803036898415,0.4222669958101013
49,43,0.4913249368280458,0.04270088859741862,0.4659741745745356
49,44,0.447776391049955,0.043168135144106945,0.5090554738059381
49,45,0.40585358725039983,0.043166957906052544,0.5509794548435476
49,46,0.3659700187689769,0.042730482893349304,0.5912994983376738
49,47,0.3284344198910655,0.041903609323251975,0.6296619707856825
49,48,0.2934540177356785,0.040738952369138076,0.6658070298951835
49,49,0.2611433303252991,0.039293053524499875,0.699563616150201
49,50,0.23153649166842566,0.03762311743214514,0.7308403908994292
49,51,0.20460128433730757,0.03578440921463655,0.7596143064480558
49,52,0.18025341962743946,0.033828343181148204,0.7859182371914124
49,53,0.15837001780751475,0.03180121993636995,0.8098287622561153
49,54,0.13880163083112682,0.029743524219573683,0.8314548449492996
49,55,0.12138247485270702,0.02768967550470366,0.8509278496425894
49,56,0.10593878436306249,0.02566812094069768,0.8683930946962398
49,57,0.09229536598411014,0.023701669146717935,0.884002964869172
49,58,0.08028052983726267,0.02180797834639913,0.8979114918163382
49,59,0.06972962535026889,0.02000012941854947,0.9102702452311816
49,60,0.06048742150761712,0.018287231121396682,0.9212253473709862
49.5,-60,1,0,0
49.5,-59,1,0,0
49.5,-58,1,0,0
49.5,-57,0.9999999999999999,0,1.1102230246251565e-16
49.5,-56,1,0,0
49.5,-55,1,0,0
49.5,-54,1,0,0
49.5,-53,1,0,0
49.5,-52,1,0,0
49.5,-51,1,0,0
49.5,-50,1,0,0
49.5,-49,0.9999999999999999,0,1.1102230246251565e-16
49.5,-48,1,0,0
49.5,-47,1,0,0
49.5,-46,1,0,0
49.5,-45,1,0,0
49.5,-44,1,0,0
49.5,-43,1,0,0
49.5,-42,1,0,0
49.5,-41,1,0,0
49.5,-40,1,0,0
49.5,-39,1,0,0
49.5,-38,1,0,0
49.5,-37,1,0,0
49.5,-36,1,0,0
49.5,-35,0.9999999999999999,0,1.1102230246251565e-16
49.5,-34,1,0,0
49.5,-33,1,0,0
49.5,-32,1,0,0
49.5,-31,1,0,0
49.5,-30,1,0,0
49.5,-29,1,0,0
49.5,-28,1,0,0
49.5,-27,1,0,0
49.5,-26,1,0,0
49.5,-25,1,0,0
49.5,-24,1,0,0
49.5,-23,1,0,0
49.5,-22,1,0,0
49.5,-21,0.9999999999999998,0,2.220446049250313e-16
49.5,-20,0.9999999999999993,0,6.661338147750939e-16
49.5,-19,0.9999999999999983,0,1.6653345369377348e-15
49.5,-18,0.9999999999999959,0,4.107825191113079e-15
49.5,-17,0.9999999999999896,0,1.0436096431476471e-14
49.5,-16,0.9999999999999734,0,2.6645352591003757e-14
49.5,-15,0.9999999999999334,0,6.661338147750939e-14
49.5,-14,0.9999999999998351,0,1.6486811915683575e-13
49.5,-13,0.999999999999598,0,4.020117572167692e-13
49.5,-12,0.999999999999034,0,9.660050537263487e-13
49.5,-11,0.99999999999771,0,2.289946010591848e-12
49.5,-10,0.9999999999946454,0,5.35460564776713e-12
49.5,-9,0.9999999999876464,0,1.235356261730658e-11
49.5,-8,0.999999999971876,0,2.812394761519954e-11
49.5,-7,0.9999999999368182,0,6.31817931306955e-11
49.5,-6,0.9999999998599255,0,1.400745075486043e-10
49.5,-5,0.9999999996935385,0,3.064615228254297e-10
49.5,-4,0.9999999993383355,0,6.616645009671629e-10
49.5,-3,0.999999998590274,0,1.4097260025991432e-9
49.5,-2,0.9999999970361437,0,2.9638562715206263e-9
49.5,-1,0.9999999938510911,0,6.14890893757547e-9
49.5,1,0.9999999745707625,0,2.5429237493490575e-8
49.5,2,0.9999999493075615,0,5.06924384691132e-8
49.5,3,0.9999999002753441,0,9.972465586649548e-8
49.5,4,0.999999806387202,0,1.9361279801621833e-7
49.5,5,0.9999996290092544,0,3.709907455684558e-7
49.5,6,0.9999992983593426,0,7.016406573523426e-7
49.5,7,0.9999986901826796,0,1.3098173203829333e-6
49.5,8,0.9999975863975904,0,2.41360240960109e-6
49.5,9,0.9999956098013397,0,4.390198660275679e-6
49.5,10,0.9999921176231408,0,7.882376859225104e-6
49.5,11,0.9999860311645056,0,1.3968835494426735e-5
49.5,12,0.9999755684439867,0,2.4431556013282396e-5
49.5,13,0.9999578333095912,0,4.216669040879584e-5
49.5,14,0.9999281979991145,0,7.180200088552358e-5
49.5,15,0.9998793975777107,0,1.206024222892843e-4
49.5,16,0.9998002363868053,0,1.9976361319473668e-4
49.5,17,0.9996737927876447,0,3.262072123553228e-4
49.5,18,0.9994750054445202,0,5.249945554798296e-4
49.5,19,0.9991675405702954,0,8.324594297045573e-4
49.5,20,0.9986998844995437,0,0.001300115500456278
49.5,21,0.9980006885480817,0,0.0019993114519183397
49.5,22,0.9969735189377092,0,0.0030264810622907534
49.5,23,0.995491332820893,0,0.004508667179107029
49.5,24,0.9933912021981947,0,0.006608797801805344
49.5,25,0.9904700199058729,0,0.009529980094127088
49.5,26,0.9864821136438899,0,0.013517886356110065
49.5,27,0.9811398227458245,0,0.018860177254175547
49.5,28,0.9741181080679646,0,0.025881891932035384
49.5,29,0.9650641156439158,0,0.03493588435608419
49.5,30,0.9536122542152622,0,0.04638774578473781
49.5,31,0.9394047521578869,0,0.06059524784211312
49.5,32,0.9221168502655857,0,0.07788314973441435
49.5,33,0.9014848468296915,0,0.09851515317030846
49.5,34,0.8773342984787098,0,0.1226657015212902
49.5,35,0.8496050131454427,0,0.15039498685455732
49.5,36,0.8183692826711171,0,0.18163071732888292
49.5,37,0.7838402617392629,0,0.2161597382607371
49.5,38,0.7463685336750674,0,0.2536314663249326
49.5,39,0.7064265483362784,0,0.2935734516637216
49.5,40,0.6645824378568528,0,0.3354175621431472
49.5,41,0.6214662979083216,0,0.37853370209167836
49.5,42,0.5777330041898987,0,0.4222669958101013
49.5,43,0.5340258254254644,0,0.4659741745745356
49.5,44,0.4909445261940619,0,0.5090554738059381
49.5,45,0.4490205451564524,0,0.5509794548435476
49.5,46,0.4087005016623262,0,0.5912994983376738
49.5,47,0.3703380292143174,0,0.6296619707856825
49.5,48,0.3341929701048166,0,0.6658070298951835
49.5,49,0.3004363838497989,0,0.699563616150201
49.5,50,0.2691596091005708,0,0.7308403908994292
49.5,51,0.2403856935519441,0,0.7596143064480558
49.5,52,0.21408176280858768,0,0.7859182371914123
49.5,53,0.1901712377438847,0,0.8098287622561153
49.5,54,0.1685451550507005,0,0.8314548449492996
49.5,55,0.14907215035741067,0,0.8509278496425894
49.5,56,0.13160690530376015,0,0.8683930946962398
49.5,57,0.11599703513082808,0,0.884002964869172
49.5,58,0.10208850818366179,0,0.8979114918163382
49.5,59,0.08972975476881835,0,0.9102702452311816
49.5,60,0.0787746526290138,0,0.9212253473709862
50,-60,1,1.901116175106484e-38,0
50,-59,1,8.198978311272312e-38,0
50,-58,1,3.5254013568038766e-37,0
50,-57,0.9999999999999999,1.510909041009283e-36,1.1102230246251565e-16
50,-56,1,6.452376395645591e-36,0
50,-55,1,2.7447937211207126e-35,0
50,-54,1,1.1626540243106981e-34,0
50,-53,1,4.901941031352324e-34,0
50,-52,1,2.056227950728239e-33,0
50,-51,1,8.577300203547058e-33,0
50,-50,1,3.556131118374224e-32,0
50,-49,0.9999999999999999,1.464552672354195e-31,1.1102230246251565e-16
50,-48,1,5.9877726305260415e-31,0
50,-47,1,2.4286957044611632e-30,0
50,-46,1,9.766201977534088e-30,0
50,-45,1,3.89050137610047e-29,0
50,-44,1,1.5342058891644202e-28,0
50,-43,1,5.984439750449539e-28,0
50,-42,1,2.3072063617126547e-27,0
50,-41,1,8.7849084504377e-27,0
50,-40,1,3.3010356777309014e-26,0
50,-39,1,1.2232501440172197e-25,0
50,-38,1,4.467282279153834e-25,0
50,-37,1,1.6068345870851506e-24,0
50,-36,1,5.689367492524233e-24,0
50,-35,0.9999999999999999,1.982063879648502e-23,1.1102230246251565e-16
50,-34,1,6.791386570507411e-23,0
50,-33,1,2.2879257539068886e-22,0
50,-32,1,7.576185709672863e-22,0
50,-31,1,2.4654227204694234e-21,0
50,-30,1,7.883025395875443e-21,0
50,-29,1,2.476301682986526e-20,0
50,-28,1,7.641701169248486e-20,0
50,-27,1,2.316526383956502e-19,0
50,-26,1,6.89840119448593e-19,0
50,-25,1,2.018116765038127e-18,0
50,-24,1,5.800611183179982e-18,0
50,-23,1,1.6383051013038787e-17,0
50,-22,1,4.547724722904057e-17,0
50,-21,0.9999999999999998,1.2410133367222301e-16,1.1102230246251565e-16
